254100;4992.000000000116
254200;3856.0
254200;4992.000000000116
254300;3856.0
254300;4992.000000000116
254400;3856.0
254400;4992.000000000116
254500;3856.0
254500;4992.000000000116
254600;3856.0
254600;4992.000000000116
254700;3856.0
254700;4992.000000000116
254800;3856.0
254800;4992.000000000116
254900;3856.0
254900;4992.000000000116
255000;3856.0
255000;4992.000000000116
255100;3856.0
255100;4992.000000000116
255200;3856.0
255200;4992.000000000116
255300;3856.0
255300;4992.000000000116
255400;3856.0
255400;4992.000000000116
255500;3856.0
255500;4992.000000000116
255600;3856.0
255600;4992.000000000116
255700;3856.0
255700;4992.000000000116
255800;3856.0
255800;4992.000000000116
255900;3856.0
255900;4992.000000000116
256000;3856.0
256000;4992.000000000116
256100;3856.0
256100;4992.000000000116
256200;3856.0
256200;4992.000000000116
256300;3856.0
256300;4992.000000000116
256400;3856.0
256400;4992.000000000116
256500;3856.0
256500;4992.000000000116
256600;3856.0
256600;4992.000000000116
256700;3856.0
256700;4992.000000000116
256800;3856.0
256800;4992.000000000116
256900;3856.0
256900;4992.000000000116
257000;3856.0
257000;4992.000000000116
257100;3856.0
257100;4992.000000000116
257200;3856.0
257200;4992.000000000116
257300;3856.0
257300;4992.000000000116
257400;3856.0
257400;4992.000000000116
257500;3856.0
257500;4992.000000000116
257600;3856.0
257600;4992.000000000116
257700;3856.0
257700;4992.000000000116
257800;3856.0
257800;4992.000000000116
257900;3856.0
257900;4992.000000000116
258000;3856.0
258000;4992.000000000116
258100;3856.0
258100;4992.000000000116
258200;3856.0
258200;4992.000000000116
258300;3856.0
258300;4992.000000000116
258400;3856.0
258400;4992.000000000116
258500;3856.0
258500;4992.000000000116
258600;3856.0
258600;4992.000000000116
258700;3856.0
258700;4992.000000000116
258800;3856.0
258800;4992.000000000116
258900;3856.0
258900;4992.000000000116
259000;3856.0
259000;4992.000000000116
259100;3856.0
259100;4992.000000000116
259200;3856.0
259200;4992.000000000116
259300;3856.0
259300;4992.000000000116
259400;3856.0
259400;4992.000000000116
259500;3856.0
259500;4992.000000000116
259600;3856.0
259600;4992.000000000116
259700;3856.0
259700;4992.000000000116
259800;3856.0
259800;4992.000000000116
259900;3856.0
259900;4992.000000000116
260000;3856.0
260000;4992.000000000116
260100;3856.0
260100;4992.000000000116
260200;3856.0
260200;4992.000000000116
260300;3856.0
260300;4992.000000000116
260400;3856.0
260400;4992.000000000116
260500;3856.0
260500;4992.000000000116
260600;3856.0
260600;4992.000000000116
260700;3856.0
260700;4992.000000000116
260800;3856.0
260800;4992.000000000116
260900;3856.0
260900;4992.000000000116
261000;3856.0
261000;4992.000000000116
261100;3856.0
261100;4992.000000000116
261200;3856.0
261200;4992.000000000116
261300;3856.0
261300;4992.000000000116
261400;3856.0
261400;4992.000000000116
261500;3856.0
261500;4992.000000000116
261600;3856.0
261600;4992.000000000116
261700;3856.0
261700;4992.000000000116
261800;3856.0
261800;4992.000000000116
261900;3856.0
261900;4992.000000000116
262000;3856.0
262000;4992.000000000116
262100;3856.0
262100;4992.000000000116
262200;3856.0
262200;4992.000000000116
262300;3856.0
262300;4992.000000000116
262400;3856.0
262400;4992.000000000116
262500;3856.0
262500;4992.000000000116
262600;3856.0
262600;4992.000000000116
262700;3856.0
262700;4992.000000000116
262800;3856.0
262800;4992.000000000116
262900;3856.0
262900;4992.000000000116
263000;3856.0
263000;4992.000000000116
263100;3856.0
263100;4992.000000000116
263200;3856.0
263200;4992.000000000116
263300;3856.0
263300;4992.000000000116
263400;3856.0
263400;4992.000000000116
263500;3856.0
263500;4992.000000000116
263600;3856.0
263600;4992.000000000116
263700;3856.0
263700;4992.000000000116
263800;3856.0
263800;4992.000000000116
263900;3856.0
263900;4992.000000000116
264000;3856.0
264000;4992.000000000116
264100;3856.0
264100;4992.000000000116
264200;3856.0
264200;4992.000000000116
264300;3856.0
264300;4992.000000000116
264400;3856.0
264400;4992.000000000116
264500;3856.0
264500;4992.000000000116
264600;3856.0
264600;4992.000000000116
264700;3856.0
264700;4992.000000000116
264800;3856.0
264800;4992.000000000116
264900;3856.0
264900;4992.000000000116
265000;3856.0
265000;4992.000000000116
265100;3856.0
265100;4992.000000000116
265200;3856.0
265200;4992.000000000116
265300;3856.0
265300;4992.000000000116
265400;3856.0
265400;4992.000000000116
265500;3856.0
265500;4992.000000000116
265600;3856.0
265600;4992.000000000116
265700;3856.0
265700;4992.000000000116
265800;3856.0
265800;4992.000000000116
265900;3856.0
265900;4992.000000000116
266000;3856.0
266000;4992.000000000116
266100;3856.0
266100;4992.000000000116
266200;3856.0
266200;4992.000000000116
266300;3856.0
266300;4992.000000000116
266400;3856.0
266400;4992.000000000116
266500;3856.0
266500;4992.000000000116
266600;3856.0
266600;4992.000000000116
266700;3856.0
266700;4992.000000000116
266800;3856.0
266800;4992.000000000116
266900;3856.0
266900;4992.000000000116
267000;3856.0
267000;4992.000000000116
267100;3856.0
267100;4992.000000000116
267200;3856.0
267200;4992.000000000116
267300;3856.0
267300;4992.000000000116
267400;3856.0
267400;4992.000000000116
267500;3856.0
267500;4992.000000000116
267600;3856.0
267600;4992.000000000116
267700;3856.0
267700;4992.000000000116
267800;3856.0
267800;4992.000000000116
267900;3856.0
267900;4992.000000000116
268000;3856.0
268000;4992.000000000116
268100;3856.0
268100;4992.000000000116
268200;3856.0
268200;4992.000000000116
268300;3856.0
268300;4992.000000000116
268400;3856.0
268400;4992.000000000116
268500;3856.0
268500;4992.000000000116
268600;3856.0
268600;4992.000000000116
268700;3856.0
268700;4992.000000000116
268800;3856.0
268800;4992.000000000116
268900;3856.0
268900;4992.000000000116
269000;3856.0
269000;4992.000000000116
269100;3856.0
269100;4992.000000000116
269200;3856.0
269200;4992.000000000116
269300;3856.0
269300;4992.000000000116
269400;3856.0
269400;4992.000000000116
269500;3856.0
269500;4992.000000000116
269600;3856.0
269600;4992.000000000116
269700;3856.0
269700;4992.000000000116
269800;3856.0
269800;4992.000000000116
269900;3856.0
269900;4992.000000000116
270000;3856.0
270000;4992.000000000116
270100;3856.0
270100;4992.000000000116
270200;3856.0
270200;4992.000000000116
270300;3856.0
270300;4992.000000000116
270400;3856.0
270400;4992.000000000116
270500;3856.0
270500;4992.000000000116
270600;3856.0
270600;4992.000000000116
270700;3856.0
270700;4992.000000000116
270800;3856.0
270800;4992.000000000116
270900;3856.0
270900;4992.000000000116
271000;3856.0
271000;4992.000000000116
271100;3856.0
271100;4992.000000000116
271200;3856.0
271200;4992.000000000116
271300;3856.0
271300;4992.000000000116
271400;3856.0
271400;4992.000000000116
271500;3856.0
271500;4992.000000000116
271600;3856.0
271600;4992.000000000116
271700;3856.0
271700;4992.000000000116
271800;3856.0
271800;4992.000000000116
271900;3856.0
271900;4992.000000000116
272000;3856.0
272000;4992.000000000116
272100;3856.0
272100;4992.000000000116
272200;3856.0
272200;4992.000000000116
272300;3856.0
272300;4992.000000000116
272400;3856.0
272400;4992.000000000116
272500;3856.0
272500;4992.000000000116
272600;3856.0
272600;4992.000000000116
272700;3856.0
272700;4992.000000000116
272800;3856.0
272800;4992.000000000116
272900;3856.0
272900;4992.000000000116
273000;3856.0
273000;4992.000000000116
273100;3856.0
273100;4992.000000000116
273200;3856.0
273200;4992.000000000116
273300;3856.0
273300;4992.000000000116
273400;3856.0
273400;4992.000000000116
273500;3856.0
273500;4992.000000000116
273600;3856.0
273600;4992.000000000116
273700;3856.0
273700;4992.000000000116
273800;3856.0
273800;4992.000000000116
273900;3856.0
273900;4992.000000000116
274000;3856.0
274000;4992.000000000116
274100;3856.0
274100;4992.000000000116
274200;3856.0
274200;4992.000000000116
274300;3856.0
274300;4992.000000000116
274400;3856.0
274400;4992.000000000116
274500;3856.0
274500;4992.000000000116
274600;3856.0
274600;4992.000000000116
274700;3856.0
274700;4992.000000000116
274800;3856.0
274800;4992.000000000116
274900;3856.0
274900;4992.000000000116
275000;3856.0
275000;4992.000000000116
275100;3856.0
275100;4992.000000000116
275200;3856.0
275200;4992.000000000116
275300;3856.0
275300;4992.000000000116
275400;3856.0
275400;4992.000000000116
275500;3856.0
275500;4992.000000000116
275600;3856.0
275600;4992.000000000116
275700;3856.0
275700;4992.000000000116
275800;3856.0
275800;4992.000000000116
275900;3856.0
275900;4992.000000000116
276000;3856.0
276000;4992.000000000116
276100;3856.0
276100;4992.000000000116
276200;3856.0
276200;4992.000000000116
276300;3856.0
276300;4992.000000000116
276400;3856.0
276400;4992.000000000116
276500;3856.0
276500;4992.000000000116
276600;3856.0
276600;4992.000000000116
276700;3856.0
276700;4992.000000000116
276800;3856.0
276800;4992.000000000116
276900;3856.0
276900;4992.000000000116
277000;3856.0
277000;4992.000000000116
277100;3856.0
277100;4992.000000000116
277200;3856.0
277200;4992.000000000116
277300;3856.0
277300;4992.000000000116
277400;3856.0
277400;4992.000000000116
277500;3856.0
277500;4992.000000000116
277600;3856.0
277600;4992.000000000116
277700;3856.0
277700;4992.000000000116
277800;3856.0
277800;4992.000000000116
277900;3856.0
277900;4992.000000000116
278000;3856.0
278000;4992.000000000116
278100;3856.0
278100;4992.000000000116
278200;3856.0
278200;4992.000000000116
278300;3856.0
278300;4992.000000000116
278400;3856.0
278400;4992.000000000116
278500;3856.0
278500;4992.000000000116
278600;3856.0
278600;4992.000000000116
278700;3856.0
278700;4992.000000000116
278800;3856.0
278800;4992.000000000116
278900;3856.0
278900;4992.000000000116
279000;3856.0
279000;4992.000000000116
279100;3856.0
279100;4992.000000000116
279200;3856.0
279200;4992.000000000116
279300;3856.0
279300;4992.000000000116
279400;3856.0
279400;4992.000000000116
279500;3856.0
279500;4992.000000000116
279600;3856.0
279600;4992.000000000116
279700;3856.0
279700;4992.000000000116
279800;3856.0
279800;4992.000000000116
279900;3856.0
279900;4992.000000000116
280000;3856.0
280000;4992.000000000116
280100;3856.0
280100;4992.000000000116
280200;3856.0
280200;4992.000000000116
280300;3856.0
280300;4992.000000000116
280400;3856.0
280400;4992.000000000116
280500;3856.0
280500;4992.000000000116
280600;3856.0
280600;4992.000000000116
280700;3856.0
280700;4992.000000000116
280800;3856.0
280800;4992.000000000116
280900;3856.0
280900;4992.000000000116
281000;3856.0
281000;4992.000000000116
281100;3856.0
281100;4992.000000000116
281200;3856.0
281200;4992.000000000116
281300;3856.0
281300;4992.000000000116
281400;3856.0
281400;4992.000000000116
281500;3856.0
281500;4992.000000000116
281600;3856.0
281600;4992.000000000116
281700;3856.0
281700;4992.000000000116
281800;3856.0
281800;4992.000000000116
281900;3856.0
281900;4992.000000000116
282000;3856.0
282000;4992.000000000116
282100;3856.0
282100;4992.000000000116
282200;3856.0
282200;4992.000000000116
282300;3856.0
282300;4992.000000000116
282400;3856.0
282400;4992.000000000116
282500;3856.0
282500;4992.000000000116
282600;3856.0
282600;4992.000000000116
282700;3856.0
282700;4992.000000000116
282800;3856.0
282800;4992.000000000116
282900;3856.0
282900;4992.000000000116
283000;3856.0
283000;4992.000000000116
283100;3856.0
283100;4992.000000000116
283200;3856.0
283200;4992.000000000116
283300;3856.0
283300;4992.000000000116
283400;3856.0
283400;4992.000000000116
283500;3856.0
283500;4992.000000000116
283600;3856.0
283600;4992.000000000116
283700;3856.0
283700;4992.000000000116
283800;3856.0
283800;4992.000000000116
283900;3856.0
283900;4992.000000000116
284000;3856.0
284000;4992.000000000116
284100;3856.0
284100;4992.000000000116
284200;3856.0
284200;4992.000000000116
284300;3856.0
284300;4992.000000000116
284400;3856.0
284400;4992.000000000116
284500;3856.0
284500;4992.000000000116
284600;3856.0
284600;4992.000000000116
284700;3856.0
284700;4992.000000000116
284800;3856.0
284800;4992.000000000116
284900;3856.0
284900;4992.000000000116
285000;3856.0
285000;4992.000000000116
285100;3856.0
285100;4992.000000000116
285200;3856.0
285200;4992.000000000116
285300;3856.0
285300;4992.000000000116
285400;3856.0
285400;4992.000000000116
285500;3856.0
285500;4992.000000000116
285600;3856.0
285600;4992.000000000116
285700;3856.0
285700;4992.000000000116
285800;3856.0
285800;4992.000000000116
285900;3856.0
285900;4992.000000000116
286000;3856.0
286000;4992.000000000116
286100;3856.0
286100;4992.000000000116
286200;3856.0
286200;4992.000000000116
286300;3856.0
286300;4992.000000000116
286400;3856.0
286400;4992.000000000116
286500;3856.0
286500;4992.000000000116
286600;3856.0
286600;4992.000000000116
286700;3856.0
286700;4992.000000000116
286800;3856.0
286800;4992.000000000116
286900;3856.0
286900;4992.000000000116
287000;3856.0
287000;4992.000000000116
287100;3856.0
287100;4992.000000000116
287200;3856.0
287200;4992.000000000116
287300;3856.0
287300;4992.000000000116
287400;3856.0
287400;4992.000000000116
287500;3856.0
287500;4992.000000000116
287600;3856.0
287600;4992.000000000116
287700;3856.0
287700;4992.000000000116
287800;3856.0
287800;4992.000000000116
287900;3856.0
287900;4992.000000000116
288000;3856.0
288000;4992.000000000116
288100;3856.0
288100;4992.000000000116
288200;3856.0
288200;4992.000000000116
288300;3856.0
288300;4992.000000000116
288400;3856.0
288400;4992.000000000116
288500;3856.0
288500;4992.000000000116
288600;3856.0
288600;4992.000000000116
288700;3856.0
288700;4992.000000000116
288800;3856.0
288800;4992.000000000116
288900;3856.0
288900;4992.000000000116
289000;3856.0
289000;4992.000000000116
289100;3856.0
289100;4992.000000000116
289200;3856.0
289200;4992.000000000116
289300;3856.0
289300;4992.000000000116
289400;3856.0
289400;4992.000000000116
289500;3856.0
289500;4992.000000000116
290400;3856.0
290400;4992.000000000116
290600;3856.0
290600;4992.000000000116
290700;3856.0
290700;4992.000000000116
290800;3856.0
290800;4992.000000000116
290900;3856.0
290900;4992.000000000116
291000;3856.0
291000;4992.000000000116
291100;3856.0
291100;4992.000000000116
291200;3856.0
291200;4992.000000000116
291300;3856.0
291300;4992.000000000116
291400;3856.0
291400;4992.000000000116
291500;3856.0
291500;4992.000000000116
291600;3856.0
291600;4992.000000000116
291700;3856.0
291700;4992.000000000116
291800;3856.0
291800;4992.000000000116
291900;3856.0
291900;4992.000000000116
292000;3856.0
292000;4992.000000000116
292100;3856.0
292100;4992.000000000116
292200;3856.0
292200;4992.000000000116
292300;3856.0
292300;4992.000000000116
292400;3856.0
292400;4992.000000000116
292500;3856.0
292500;4992.000000000116
292600;3856.0
292600;4992.000000000116
296700;3856.0
296700;4992.000000000116
296800;3856.0
296800;4992.000000000116
296900;3856.0
296900;4992.000000000116
297000;3856.0
297000;4992.000000000116
297100;3856.0
297100;4992.000000000116
297200;3856.0
297200;4992.000000000116
297300;3856.0
297300;4992.000000000116
297400;3856.0
297400;4992.000000000116
297500;3856.0
297500;4992.000000000116
297600;3856.0
297600;4992.000000000116
297700;3856.0
297700;4992.000000000116
297800;3856.0
297800;4992.000000000116
297900;3856.0
297900;4992.000000000116
298000;3856.0
298000;4992.000000000116
298100;3856.0
298100;4992.000000000116
298200;3856.0
298200;4992.000000000116
298300;3856.0
298300;4992.000000000116
298400;3856.0
298400;4992.000000000116
298500;3856.0
298500;4992.000000000116
298600;3856.0
298600;4992.000000000116
298700;3856.0
298700;4992.000000000116
298800;3856.0
298800;4992.000000000116
298900;3856.0
298900;4992.000000000116
299000;3856.0
299000;4992.000000000116
299100;3856.0
299100;4992.000000000116
299200;3856.0
299200;4992.000000000116
299300;3856.0
299300;4992.000000000116
299400;3856.0
299400;4992.000000000116
299500;3856.0
299500;4992.000000000116
299600;3856.0
299600;4992.000000000116
299700;3856.0
299700;4992.000000000116
299800;3856.0
299800;4992.000000000116
299900;3856.0
299900;4992.000000000116
300000;3856.0
300000;4992.000000000116
300100;3856.0
300100;4992.000000000116
300200;3856.0
300200;4992.000000000116
300300;3856.0
300300;4992.000000000116
300400;3856.0
300400;4992.000000000116
300500;3856.0
300500;4992.000000000116
300600;3856.0
300600;4992.000000000116
300700;3856.0
300700;4992.000000000116
